GeneID	Chr	Start	End	Strand
OG_196_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	12069	12311	-
OG_1478_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	12313	12405	-
OG_312_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	12392	13357	-
OG_601_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	13359	13598	-
OG_317_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	13591	14076	-
OG_603_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	14081	14335	-
OG_1162_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	14322	14636	-
OG_348_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	14633	14971	-
OG_219_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	14919	15239	-
OG_305_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	15236	15820	-
OG_417_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	15907	18297	-
OG_630_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	18298	18603	-
OG_253_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	18542	19198	-
OG_593_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	19202	19714	-
OG_211_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	19740	20204	-
OG_317_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	20188	21207	-
OG_36_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	21204	23372	-
OG_275_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	23366	24442	-
OG_423_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	24387	24662	-
OG_74_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	24610	25092	-
OG_658_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	25073	25627	-
OG_1096_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	25646	26317	-
OG_600_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	26314	27117	-
OG_1098_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	27117	28445	-
OG_1099_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	28457	29752	-
OG_1465_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	29691	30536	-
OG_333_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	30574	31221	+
OG_1465_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	31412	31942	-
OG_589_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	32010	32711	-
OG_323_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	32733	33728	-
OG_317_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	33725	34237	-
OG_585_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	34262	35191	-
OG_611_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	35215	35586	-
OG_609_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	35592	35879	-
OG_1097_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	35879	36577	-
OG_441_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	36585	37829	-
OG_161_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	37804	38400	-
OG_1477_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	38397	38507	-
OG_390_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	38509	39759	-
OG_317_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	39752	40252	-
OG_1617_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	40245	40724	-
OG_1174_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	40740	41090	-
OG_1208_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	41096	41884	-
OG_450_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	41874	42068	-
OG_354_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	42065	42808	-
OG_608_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	42805	43002	-
OG_607_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	43019	43378	-
OG_1476_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	43381	43761	-
OG_2232_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	44511	45920	-
OG_1464_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	46178	46594	-
OG_1470_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	46681	46929	-
OG_1466_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	46935	47243	-
OG_77_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	47380	47985	-
OG_52_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	48159	48617	-
OG_1468_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	48707	49123	-
OG_1467_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	49311	49526	-
OG_4371_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	49528	49689	-
OG_622_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	50241	50555	-
OG_599_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	51050	51430	+
OG_202_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	51435	52055	+
OG_1463_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	52680	52877	+
OG_1462_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	53419	53739	+
OG_148_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	53920	54504	+
OG_1469_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	54743	54952	+
OG_148_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	55309	55755	+
OG_673_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	55938	56405	+
OG_1158_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	57158	57415	+
OG_598_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	57384	57593	+
OG_597_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	57599	57910	+
OG_822_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	57915	58298	+
OG_749_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	58295	58594	+
OG_596_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	58557	58976	+
OG_407_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	59025	59582	+
OG_638_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	59585	59902	+
OG_64_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	59889	62138	+
OG_47_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	62223	64661	+
OG_70_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	64664	65077	+
OG_291_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	65082	69305	+
OG_291_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	69311	69841	+
OG_426_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	69861	70463	+
OG_28_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	70554	70814	+
OG_322_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	70804	71280	+
OG_322_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	71477	74731	+
OG_231_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	74728	75009	+
OG_191_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	75072	75698	+
OG_1473_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	75700	75954	+
OG_252_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	75957	76310	+
OG_1156_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	76282	76743	+
OG_180_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	76922	77284	+
OG_225_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	77262	77576	+
OG_427_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	77609	77953	+
OG_37_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	78128	78913	+
OG_425_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	78967	79476	+
OG_278_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	79478	79870	+
OG_420_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	79863	80474	+
OG_376_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	80632	81783	+
OG_1038_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	81802	83316	+
OG_446_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	83380	84369	+
OG_414_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	84371	85060	+
OG_1152_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	85089	86102	+
OG_595_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	86166	86732	+
OG_162_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	86725	87075	+
OG_393_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	87188	87883	+
OG_351_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	87880	88443	+
OG_583_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	88437	89135	+
OG_408_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	89148	93488	+
OG_229_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	93494	96136	+
OG_594_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	96126	97733	+
OG_62_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	97735	103692	+
OG_62_3300014541_____Ga0134391_100054	3300014541_____Ga0134391_100054	103739	104770	-
OG_229_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	2	1273	-
OG_428_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	1270	2739	-
OG_47_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	2739	5210	-
OG_64_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	5214	5543	-
OG_64_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	6061	8562	-
OG_396_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	8565	9074	-
OG_813_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	9074	9394	-
OG_300_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	9409	12966	-
OG_319_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	13045	13530	-
OG_304_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	13499	14002	-
OG_268_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	14066	14878	-
OG_1191_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	14835	15071	-
OG_208_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	15092	16501	-
OG_208_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	16508	18376	-
OG_211_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	18463	19008	-
OG_77_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	19127	20029	-
OG_4491_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	20108	20311	-
OG_189_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	20893	21216	-
OG_233_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	21227	21604	-
OG_750_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	21582	21812	-
OG_751_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	21812	22243	-
OG_752_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	22245	22664	-
OG_427_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	22975	23370	+
OG_763_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	23367	23837	+
OG_1201_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	23918	24022	+
OG_222_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	24009	24407	+
OG_1185_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	24519	24791	+
OG_178_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	24878	25198	+
OG_1612_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	25185	25313	+
OG_3022_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	25518	25709	+
OG_1610_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	25795	25968	+
OG_179_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	26045	26320	+
OG_1608_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	26824	26970	+
OG_1607_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	27070	27819	+
OG_1964_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	27899	28084	+
OG_764_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	29047	29349	+
OG_765_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	29346	29570	+
OG_1196_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	29710	30123	+
OG_1195_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	30092	30346	+
OG_768_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	30349	30729	+
OG_3326_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	30726	31154	+
OG_1197_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	31178	31372	+
OG_1194_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	31375	31647	+
OG_1962_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	31601	31993	+
OG_317_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	32436	32717	+
OG_349_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	32874	33332	+
OG_778_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	33329	33748	+
OG_1193_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	33708	33914	+
OG_780_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	33862	34095	+
OG_753_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	34129	34623	+
OG_756_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	35420	35941	+
OG_757_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	35954	36442	+
OG_841_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	36400	36957	+
OG_193_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	36962	37357	+
OG_362_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	37425	38936	+
OG_1187_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	39038	39439	+
OG_2656_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	39896	40255	+
OG_438_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	41665	42138	+
OG_214_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	42144	42728	+
OG_175_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	43007	43555	+
OG_2735_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	43682	44641	+
OG_782_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	44659	45321	+
OG_717_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	45418	47328	+
OG_338_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	47350	47916	+
OG_448_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	47897	48823	+
OG_770_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	48846	49301	+
OG_306_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	49327	50067	+
OG_416_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	50158	50763	+
OG_323_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	51396	52367	+
OG_1186_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	52360	52674	+
OG_74_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	52655	53041	+
OG_32_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	53062	53952	+
OG_275_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	53952	54992	+
OG_1030_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	54989	55453	+
OG_130_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	55541	62455	-
OG_62_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	62455	65508	-
OG_62_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	65554	78195	-
OG_125_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	78206	79675	-
OG_190_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	79672	81267	-
OG_190_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	81251	82000	-
OG_408_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	81991	86685	-
OG_583_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	86675	87538	-
OG_351_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	87513	87983	-
OG_456_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	87958	88650	-
OG_191_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	88647	89159	-
OG_772_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	89248	89538	-
OG_1156_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	89535	89960	-
OG_192_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	89957	90211	-
OG_177_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	90211	93126	-
OG_176_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	93141	94085	-
OG_773_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	94091	95443	-
OG_1149_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	95508	96632	-
OG_439_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	96716	97411	-
OG_439_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	97411	98154	-
OG_462_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	98151	98879	-
OG_446_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	98895	99647	-
OG_1038_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	99727	101259	-
OG_106_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	101278	102474	-
OG_229_3300014750_____Ga0134554_100011	3300014750_____Ga0134554_100011	102547	103347	-
OG_224_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	1	564	+
OG_173_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	566	751	+
OG_1471_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	774	977	+
OG_1156_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	968	1429	+
OG_322_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	1447	4953	+
OG_231_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	4985	5260	+
OG_70_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	5257	5787	+
OG_70_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	5789	7030	+
OG_124_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	7290	8315	+
OG_896_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	8405	9028	+
OG_191_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	9030	9644	+
OG_319_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	9678	10277	+
OG_268_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	10313	11236	+
OG_352_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	11251	11685	+
OG_304_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	11728	12294	+
OG_456_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	12424	13080	+
OG_351_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	13077	13520	+
OG_253_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	13504	14178	+
OG_583_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	14168	15079	+
OG_408_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	15076	19221	+
OG_445_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	19218	21455	+
OG_125_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	21457	23256	+
OG_62_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	23258	36652	+
OG_130_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	36655	40977	+
OG_1030_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	41030	41515	-
OG_275_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	41493	42467	-
OG_32_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	42590	43510	-
OG_74_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	43522	43905	-
OG_894_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	43856	44062	-
OG_323_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	44059	45024	-
OG_416_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	45240	45941	-
OG_306_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	45886	46629	-
OG_770_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	46711	47136	-
OG_448_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	47159	48124	-
OG_338_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	48105	48671	-
OG_717_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	48727	50706	-
OG_852_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	50849	51475	-
OG_1724_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	51472	52164	-
OG_893_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	52184	52396	-
OG_175_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	52400	52903	-
OG_234_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	53121	53681	-
OG_234_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	53687	54319	-
OG_3136_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	55966	56361	+
OG_845_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	56541	56966	-
OG_184_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	56959	57363	-
OG_362_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	57428	58960	-
OG_846_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	59022	59387	-
OG_841_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	59399	59962	-
OG_758_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	60091	60474	-
OG_840_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	60428	60922	-
OG_835_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	60919	61044	-
OG_754_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	61038	61379	-
OG_753_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	62192	62650	-
OG_847_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	62697	62960	-
OG_250_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	63293	63697	-
OG_854_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	63688	63783	-
OG_283_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	63786	64253	-
OG_848_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	64256	64513	-
OG_349_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	64876	65418	-
OG_855_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	65421	65606	-
OG_171_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	65633	65959	-
OG_1033_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	67197	67379	-
OG_3204_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	67612	67806	-
OG_266_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	67889	68623	-
OG_3205_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	68972	69109	+
OG_865_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	69111	69299	+
UG_34_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	69296	69484	+
OG_866_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	69447	69656	+
OG_751_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	69691	70041	+
OG_2227_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	70126	70257	+
OG_752_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	70259	70639	+
OG_822_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	70674	71024	+
OG_818_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	70999	71385	+
OG_750_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	71357	71563	+
OG_427_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	71532	71999	+
OG_276_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	71956	72366	+
OG_849_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	72399	72740	+
OG_396_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	72753	73283	+
OG_215_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	73344	73481	+
OG_64_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	73622	75676	+
OG_47_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	75679	78183	+
OG_305_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	78180	78731	+
OG_813_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	78712	79092	+
OG_288_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	79062	80816	+
OG_898_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	80813	81166	+
OG_229_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	81108	81341	+
OG_106_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	81359	82522	+
OG_1038_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	82558	84027	+
OG_446_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	84042	84854	+
OG_462_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	84854	85552	+
OG_439_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	85555	86217	+
OG_305_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	86314	86697	+
OG_1149_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	86694	87674	+
OG_812_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	87750	88370	+
OG_853_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	88330	88596	+
OG_291_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	88571	89722	+
OG_300_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	89729	92467	+
OG_70_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	92467	93489	+
OG_176_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	93486	96863	+
OG_224_3300014761_____Ga0134438_100058	3300014761_____Ga0134438_100058	96860	104338	+
